fl_date,mkt_unique_carrier,branded_code_share,mkt_carrier,mkt_carrier_fl_num,op_unique_carrier,tail_num,op_carrier_fl_num,origin_airport_id,origin,origin_city_name,dest_airport_id,dest,dest_city_name,crs_dep_time,dep_time,dep_delay,taxi_out,wheels_off,wheels_on,taxi_in,crs_arr_time,arr_time,arr_delay,cancelled,cancellation_code,diverted,dup,crs_elapsed_time,actual_elapsed_time,air_time,flights,distance,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay,first_dep_time,total_add_gtime,longest_add_gtime,no_name
2019-04-01,AA,AA,AA,1331,AA,N314PD,1331,11057,CLT,"Charlotte, NC",13495,MSY,"New Orleans, LA",1004,1051,47,16,1107,1151,4,1121,1155,34,0,,0,N,137,124,104,1,651,0,0,0,0,34,,,,
2019-04-01,AA,AA,AA,1331,AA,N314PD,1331,13495,MSY,"New Orleans, LA",11057,CLT,"Charlotte, NC",1208,1244,36,12,1256,1517,13,1504,1530,26,0,,0,N,116,106,81,1,651,3,0,0,0,23,,,,
2019-04-01,AA,AA,AA,1333,AA,N306NY,1333,11618,EWR,"Newark, NJ",14107,PHX,"Phoenix, AZ",1302,1259,-3,17,1316,1510,7,1536,1517,-19,0,,0,N,334,318,294,1,2133,,,,,,,,,
2019-04-01,AA,AA,AA,1336,AA,N153AN,1336,11298,DFW,"Dallas/Fort Worth, TX",13204,MCO,"Orlando, FL",2041,2037,-4,13,2050,2352,10,14,2,-12,0,,0,N,153,145,122,1,985,,,,,,,,,
2019-04-01,AA,AA,AA,1339,AA,N922NN,1339,12264,IAD,"Washington, DC",12892,LAX,"Los Angeles, CA",1846,1837,-9,19,1856,2059,13,2143,2112,-31,0,,0,N,357,335,303,1,2288,,,,,,,,,
2019-04-01,AA,AA,AA,1339,AA,N922NN,1339,12892,LAX,"Los Angeles, CA",12264,IAD,"Washington, DC",950,955,5,16,1011,1735,5,1745,1740,-5,0,,0,N,295,285,264,1,2288,,,,,,,,,
2019-04-01,AA,AA,AA,1340,AA,N805NN,1340,11278,DCA,"Washington, DC",13303,MIA,"Miami, FL",759,755,-4,16,811,1036,20,1052,1056,4,0,,0,N,173,181,145,1,919,,,,,,,,,
2019-04-01,AA,AA,AA,1342,AA,N844NN,1342,15370,TUL,"Tulsa, OK",11298,DFW,"Dallas/Fort Worth, TX",500,454,-6,11,505,551,5,614,556,-18,0,,0,N,74,62,46,1,237,,,,,,,,,
2019-04-01,AA,AA,AA,1344,AA,N955NN,1344,13930,ORD,"Chicago, IL",11057,CLT,"Charlotte, NC",2215,2204,-11,26,2230,53,5,103,58,-5,0,,0,N,108,114,83,1,599,,,,,,,,,
2019-04-01,AA,AA,AA,1346,AA,N941AN,1346,13487,MSP,"Minneapolis, MN",14107,PHX,"Phoenix, AZ",600,558,-2,30,628,725,15,750,740,-10,0,,0,N,230,222,177,1,1276,,,,,,,,,
2019-04-01,AA,AA,AA,1347,AA,N355PU,1347,12266,IAH,"Houston, TX",13303,MIA,"Miami, FL",600,557,-3,15,612,904,6,929,910,-19,0,,0,N,149,133,112,1,964,,,,,,,,,
2019-04-01,AA,AA,AA,1351,AA,N989AU,1351,11298,DFW,"Dallas/Fort Worth, TX",15304,TPA,"Tampa, FL",715,709,-6,20,729,1024,5,1036,1029,-7,0,,0,N,141,140,115,1,929,,,,,,,,,
2019-04-01,AA,AA,AA,1351,AA,N989AU,1351,15304,TPA,"Tampa, FL",11298,DFW,"Dallas/Fort Worth, TX",1129,1124,-5,15,1139,1310,10,1323,1320,-3,0,,0,N,174,176,151,1,929,,,,,,,,,
2019-04-01,AA,AA,AA,1352,AA,N998AN,1352,13930,ORD,"Chicago, IL",12892,LAX,"Los Angeles, CA",1019,1157,98,12,1209,1356,22,1259,1418,79,0,,0,N,280,261,227,1,1744,8,0,0,0,71,,,,
2019-04-01,AA,AA,AA,1355,AA,N966AN,1355,14843,SJU,"San Juan, PR",13303,MIA,"Miami, FL",1704,1701,-3,11,1712,1942,13,2009,1955,-14,0,,0,N,185,174,150,1,1045,,,,,,,,,
2019-04-01,AA,AA,AA,1356,AA,N996AN,1356,12892,LAX,"Los Angeles, CA",13303,MIA,"Miami, FL",1405,1407,2,15,1422,2140,7,2203,2147,-16,0,,0,N,298,280,258,1,2342,,,,,,,,,
2019-04-01,AA,AA,AA,1358,AA,N927AN,1358,11298,DFW,"Dallas/Fort Worth, TX",14683,SAT,"San Antonio, TX",902,857,-5,26,923,1017,7,1015,1024,9,0,,0,N,73,87,54,1,247,,,,,,,,,
2019-04-01,AA,AA,AA,1358,AA,N927AN,1358,14683,SAT,"San Antonio, TX",11298,DFW,"Dallas/Fort Worth, TX",1104,1102,-2,16,1118,1202,8,1217,1210,-7,0,,0,N,73,68,44,1,247,,,,,,,,,
2019-04-01,AA,AA,AA,1360,AA,N877NN,1360,13930,ORD,"Chicago, IL",10721,BOS,"Boston, MA",1316,1315,-1,22,1337,1628,10,1634,1638,4,0,,0,N,138,143,111,1,867,,,,,,,,,
2019-04-01,AA,AA,AA,1361,AA,N943AN,1361,14570,RNO,"Reno, NV",11298,DFW,"Dallas/Fort Worth, TX",609,605,-4,14,619,1050,11,1129,1101,-28,0,,0,N,200,176,151,1,1345,,,,,,,,,
2019-04-01,AA,AA,AA,1362,AA,N909AN,1362,13204,MCO,"Orlando, FL",13303,MIA,"Miami, FL",1532,1523,-9,14,1537,1620,5,1644,1625,-19,0,,0,N,72,62,43,1,192,,,,,,,,,
2019-04-01,AA,AA,AA,1362,AA,N909AN,1362,13303,MIA,"Miami, FL",13204,MCO,"Orlando, FL",1335,1333,-2,13,1346,1420,7,1446,1427,-19,0,,0,N,71,54,34,1,192,,,,,,,,,
2019-04-01,AA,AA,AA,1364,AA,N859NN,1364,13487,MSP,"Minneapolis, MN",13930,ORD,"Chicago, IL",1947,2032,45,24,2056,2155,7,2119,2202,43,0,,0,N,92,90,59,1,334,0,0,0,0,43,,,,
2019-04-01,AA,AA,AA,1365,AA,N12028,1365,12441,JAC,"Jackson, WY",11298,DFW,"Dallas/Fort Worth, TX",706,656,-10,31,727,1027,27,1109,1054,-15,0,,0,N,183,178,120,1,1047,,,,,,,,,
2019-04-01,AA,AA,AA,1366,AA,N123NN,1366,12889,LAS,"Las Vegas, NV",12892,LAX,"Los Angeles, CA",1101,1102,1,12,1114,1156,8,1228,1204,-24,0,,0,N,87,62,42,1,236,,,,,,,,,
2019-04-01,AA,AA,AA,1366,AA,N123NN,1366,12892,LAX,"Los Angeles, CA",12889,LAS,"Las Vegas, NV",835,832,-3,27,859,947,7,957,954,-3,0,,0,N,82,82,48,1,236,,,,,,,,,
2019-04-01,AA,AA,AA,1367,AA,N931NN,1367,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",2100,2056,-4,22,2118,2342,17,3,2359,-4,0,,0,N,183,183,144,1,944,,,,,,,,,
2019-04-01,AA,AA,AA,1368,AA,N190AA,1368,12889,LAS,"Las Vegas, NV",13303,MIA,"Miami, FL",1239,1232,-7,14,1246,1937,9,2020,1946,-34,0,,0,N,281,254,231,1,2174,,,,,,,,,
2019-04-01,AA,AA,AA,1368,AA,N190AA,1368,13303,MIA,"Miami, FL",12889,LAS,"Las Vegas, NV",844,838,-6,16,854,1054,16,1114,1110,-4,0,,0,N,330,332,300,1,2174,,,,,,,,,
2019-04-01,AA,AA,AA,1369,AA,N906NN,1369,15304,TPA,"Tampa, FL",11298,DFW,"Dallas/Fort Worth, TX",751,748,-3,14,802,929,21,950,950,0,0,,0,N,179,182,147,1,929,,,,,,,,,
2019-04-01,AA,AA,AA,1371,AA,N964TW,1371,11298,DFW,"Dallas/Fort Worth, TX",11423,DSM,"Des Moines, IA",2055,2046,-9,17,2103,2235,4,2248,2239,-9,0,,0,N,113,113,92,1,624,,,,,,,,,
2019-04-01,AA,AA,AA,1372,AA,N902AN,1372,13487,MSP,"Minneapolis, MN",13303,MIA,"Miami, FL",507,504,-3,35,539,953,13,956,1006,10,0,,0,N,229,242,194,1,1501,,,,,,,,,
2019-04-01,AA,AA,AA,1373,AA,N907AA,1373,10423,AUS,"Austin, TX",11298,DFW,"Dallas/Fort Worth, TX",1832,1825,-7,14,1839,1920,14,1940,1934,-6,0,,0,N,68,69,41,1,190,,,,,,,,,
2019-04-01,AA,AA,AA,1373,AA,N907AA,1373,11298,DFW,"Dallas/Fort Worth, TX",10423,AUS,"Austin, TX",1636,1631,-5,15,1646,1718,5,1737,1723,-14,0,,0,N,61,52,32,1,190,,,,,,,,,
2019-04-01,AA,AA,AA,1375,AA,N981NN,1375,13930,ORD,"Chicago, IL",12892,LAX,"Los Angeles, CA",1501,1458,-3,13,1511,1706,12,1734,1718,-16,0,,0,N,273,260,235,1,1744,,,,,,,,,
2019-04-01,AA,AA,AA,1376,AA,N865NN,1376,11298,DFW,"Dallas/Fort Worth, TX",10397,ATL,"Atlanta, GA",1830,1838,8,14,1852,2121,15,2132,2136,4,0,,0,N,122,118,89,1,731,,,,,,,,,
2019-04-01,AA,AA,AA,1680,AA,N180US,1680,14100,PHL,"Philadelphia, PA",13930,ORD,"Chicago, IL",2125,2232,67,19,2251,2337,8,2252,2345,53,0,,0,N,147,133,106,1,678,53,0,0,0,0,,,,
2019-04-01,AA,AA,AA,1681,AA,N976UY,1681,14107,PHX,"Phoenix, AZ",14747,SEA,"Seattle, WA",2032,2028,-4,19,2047,2318,11,2344,2329,-15,0,,0,N,192,181,151,1,1107,,,,,,,,,
2019-04-01,AA,AA,AA,1682,AA,N976UY,1682,14893,SMF,"Sacramento, CA",11298,DFW,"Dallas/Fort Worth, TX",56,100,4,10,110,605,4,610,609,-1,0,,0,N,194,189,175,1,1431,,,,,,,,,
2019-04-01,AA,AA,AA,1683,AA,N949UW,1683,10423,AUS,"Austin, TX",14100,PHL,"Philadelphia, PA",1437,1631,114,13,1644,2028,8,1909,2036,87,0,,0,N,212,185,164,1,1430,0,0,0,0,87,,,,
2019-04-01,AA,AA,AA,1683,AA,N949UW,1683,14100,PHL,"Philadelphia, PA",10423,AUS,"Austin, TX",1035,1246,131,37,1323,1546,8,1341,1554,133,0,,0,N,246,248,203,1,1430,1,0,2,0,130,,,,
2019-04-01,AA,AA,AA,1684,AA,N700UW,1684,14100,PHL,"Philadelphia, PA",14122,PIT,"Pittsburgh, PA",2040,2034,-6,11,2045,2132,5,2158,2137,-21,0,,0,N,78,63,47,1,268,,,,,,,,,
2019-04-01,AA,AA,AA,1685,AA,N832AW,1685,11298,DFW,"Dallas/Fort Worth, TX",15624,VPS,"Valparaiso, FL",1830,1851,21,18,1909,2025,9,2018,2034,16,0,,0,N,108,103,76,1,641,11,0,0,0,5,,,,
2019-04-01,AA,AA,AA,1686,AA,N944UW,1686,14100,PHL,"Philadelphia, PA",14492,RDU,"Raleigh/Durham, NC",1049,1042,-7,20,1102,1205,4,1223,1209,-14,0,,0,N,94,87,63,1,337,,,,,,,,,
2019-04-01,AA,AA,AA,1686,AA,N944UW,1686,14492,RDU,"Raleigh/Durham, NC",14100,PHL,"Philadelphia, PA",1303,1258,-5,27,1325,1422,2,1433,1424,-9,0,,0,N,90,86,57,1,337,,,,,,,,,
2019-04-01,AA,AA,AA,1687,AA,N153UW,1687,14100,PHL,"Philadelphia, PA",11057,CLT,"Charlotte, NC",850,850,0,25,915,1035,7,1050,1042,-8,0,,0,N,120,112,80,1,449,,,,,,,,,
2019-04-01,AA,AA,AA,1688,AA,N151UW,1688,13891,ONT,"Ontario, CA",14107,PHX,"Phoenix, AZ",559,558,-1,10,608,658,2,716,700,-16,0,,0,N,77,62,50,1,325,,,,,,,,,
2019-04-01,AA,AA,AA,1689,AA,N834AW,1689,14107,PHX,"Phoenix, AZ",14122,PIT,"Pittsburgh, PA",1524,1516,-8,20,1536,2210,6,2216,2216,0,0,,0,N,232,240,214,1,1814,,,,,,,,,
2019-04-01,AA,AA,AA,1690,AA,N557UW,1690,10529,BDL,"Hartford, CT",11057,CLT,"Charlotte, NC",632,620,-12,10,630,819,8,849,827,-22,0,,0,N,137,127,109,1,644,,,,,,,,,
2019-04-01,AA,AA,AA,1691,AA,N826AW,1691,10397,ATL,"Atlanta, GA",13930,ORD,"Chicago, IL",1736,1730,-6,14,1744,1816,27,1904,1843,-21,0,,0,N,148,133,92,1,606,,,,,,,,,
2019-04-01,AA,AA,AA,1692,AA,N103US,1692,11057,CLT,"Charlotte, NC",14122,PIT,"Pittsburgh, PA",1844,1841,-3,11,1852,1946,5,2008,1951,-17,0,,0,N,84,70,54,1,366,,,,,,,,,
2019-04-01,AA,AA,AA,1693,AA,N703UW,1693,11057,CLT,"Charlotte, NC",14685,SAV,"Savannah, GA",1159,1205,6,16,1221,1304,7,1314,1311,-3,0,,0,N,75,66,43,1,213,,,,,,,,,
2019-04-01,AA,AA,AA,1693,AA,N703UW,1693,14685,SAV,"Savannah, GA",11057,CLT,"Charlotte, NC",1359,1353,-6,17,1410,1452,13,1514,1505,-9,0,,0,N,75,72,42,1,213,,,,,,,,,
2019-04-01,AA,AA,AA,1694,AA,N192UW,1694,11057,CLT,"Charlotte, NC",13303,MIA,"Miami, FL",735,739,4,18,757,937,7,944,944,0,0,,0,N,129,125,100,1,650,,,,,,,,,
2019-04-01,AA,AA,AA,1695,AA,N554UW,1695,11057,CLT,"Charlotte, NC",13204,MCO,"Orlando, FL",1120,1117,-3,21,1138,1252,13,1258,1305,7,0,,0,N,98,108,74,1,468,,,,,,,,,
2019-04-01,AA,AA,AA,1695,AA,N554UW,1695,13204,MCO,"Orlando, FL",11057,CLT,"Charlotte, NC",1350,1348,-2,14,1402,1511,14,1538,1525,-13,0,,0,N,108,97,69,1,468,,,,,,,,,
2019-04-01,AA,AA,AA,1696,AA,N278AY,1696,14107,PHX,"Phoenix, AZ",11057,CLT,"Charlotte, NC",840,839,-1,30,909,1523,5,1534,1528,-6,0,,0,N,234,229,194,1,1773,,,,,,,,,
2019-04-01,AA,AA,AA,1697,AA,N722US,1697,11057,CLT,"Charlotte, NC",13230,MDT,"Harrisburg, PA",2225,2219,-6,15,2234,2337,8,2352,2345,-7,0,,0,N,87,86,63,1,413,,,,,,,,,
2019-04-01,AA,AA,AA,1698,AA,N581UW,1698,11057,CLT,"Charlotte, NC",13303,MIA,"Miami, FL",1434,1438,4,24,1502,1642,12,1646,1654,8,0,,0,N,132,136,100,1,650,,,,,,,,,
2019-04-01,AA,AA,AA,1698,AA,N185UW,1698,13303,MIA,"Miami, FL",11057,CLT,"Charlotte, NC",1749,1746,-3,22,1808,1944,10,2004,1954,-10,0,,0,N,135,128,96,1,650,,,,,,,,,
2019-04-01,AA,AA,AA,1699,AA,N716UW,1699,11042,CLE,"Cleveland, OH",11057,CLT,"Charlotte, NC",1015,1008,-7,9,1017,1129,11,1156,1140,-16,0,,0,N,101,92,72,1,430,,,,,,,,,
2019-04-01,AA,AA,AA,1699,AA,N716UW,1699,11057,CLT,"Charlotte, NC",11042,CLE,"Cleveland, OH",747,748,1,14,802,908,8,929,916,-13,0,,0,N,102,88,66,1,430,,,,,,,,,
2019-04-01,AA,AA,AA,1700,AA,N769US,1700,13303,MIA,"Miami, FL",11057,CLT,"Charlotte, NC",1129,1134,5,13,1147,1320,7,1342,1327,-15,0,,0,N,133,113,93,1,650,,,,,,,,,
2019-04-01,AA,AA,AA,1702,AA,N205UW,1702,12892,LAX,"Los Angeles, CA",14107,PHX,"Phoenix, AZ",1129,1128,-1,11,1139,1234,5,1258,1239,-19,0,,0,N,89,71,55,1,370,,,,,,,,,
2019-04-01,AA,AA,AA,1702,AA,N205UW,1702,14107,PHX,"Phoenix, AZ",12892,LAX,"Los Angeles, CA",837,837,0,20,857,957,42,1026,1039,13,0,,0,N,109,122,60,1,370,,,,,,,,,
2019-04-01,AA,AA,AA,1703,AA,N913US,1703,14107,PHX,"Phoenix, AZ",11298,DFW,"Dallas/Fort Worth, TX",820,834,14,20,854,1242,10,1241,1252,11,0,,0,N,141,138,108,1,868,,,,,,,,,
2019-04-01,AA,AA,AA,1704,AA,N568UW,1704,15304,TPA,"Tampa, FL",11057,CLT,"Charlotte, NC",821,817,-4,9,826,935,11,1016,946,-30,0,,0,N,115,89,69,1,507,,,,,,,,,
2019-04-01,AA,AA,AA,1705,AA,N154UW,1705,15304,TPA,"Tampa, FL",14100,PHL,"Philadelphia, PA",902,858,-4,9,907,1105,4,1134,1109,-25,0,,0,N,152,131,118,1,920,,,,,,,,,
2019-04-01,AA,AA,AA,1708,AA,N945UW,1708,14100,PHL,"Philadelphia, PA",14027,PBI,"West Palm Beach/Palm Beach, FL",2110,2205,55,13,2218,40,2,2356,42,46,0,,0,N,166,157,142,1,951,26,0,0,0,20,,,,
2019-04-01,AA,AA,AA,1709,AA,N184US,1709,11057,CLT,"Charlotte, NC",11697,FLL,"Fort Lauderdale, FL",1428,1431,3,18,1449,1625,5,1626,1630,4,0,,0,N,118,119,96,1,632,,,,,,,,,
2019-04-01,AA,AA,AA,1709,AA,N184US,1709,11697,FLL,"Fort Lauderdale, FL",11057,CLT,"Charlotte, NC",1716,1717,1,14,1731,1902,5,1924,1907,-17,0,,0,N,128,110,91,1,632,,,,,,,,,
2019-04-01,AA,AA,AA,1710,AA,N958UW,1710,14100,PHL,"Philadelphia, PA",14492,RDU,"Raleigh/Durham, NC",810,807,-3,15,822,928,7,941,935,-6,0,,0,N,91,88,66,1,337,,,,,,,,,
2019-04-01,AA,AA,AA,1710,AA,N958UW,1710,14492,RDU,"Raleigh/Durham, NC",14100,PHL,"Philadelphia, PA",1029,1023,-6,11,1034,1135,2,1154,1137,-17,0,,0,N,85,74,61,1,337,,,,,,,,,
2019-04-01,AA,AA,AA,1712,AA,N831AW,1712,14683,SAT,"San Antonio, TX",11057,CLT,"Charlotte, NC",1725,2022,177,10,2032,2341,5,2110,2346,156,0,,0,N,165,144,129,1,1095,35,0,0,0,121,,,,
2019-04-01,AA,AA,AA,1713,AA,N961UW,1713,14100,PHL,"Philadelphia, PA",14122,PIT,"Pittsburgh, PA",1648,1642,-6,16,1658,1745,5,1803,1750,-13,0,,0,N,75,68,47,1,268,,,,,,,,,
2019-04-01,AA,AA,AA,1713,AA,N961UW,1713,14122,PIT,"Pittsburgh, PA",14100,PHL,"Philadelphia, PA",1843,1836,-7,12,1848,1939,8,2008,1947,-21,0,,0,N,85,71,51,1,268,,,,,,,,,
2019-04-01,AA,AA,AA,1714,AA,N711UW,1714,11057,CLT,"Charlotte, NC",14321,PWM,"Portland, ME",2004,2003,-1,15,2018,2202,3,2219,2205,-14,0,,0,N,135,122,104,1,813,,,,,,,,,
2019-04-01,AA,AA,AA,1715,AA,N717UW,1715,11057,CLT,"Charlotte, NC",14685,SAV,"Savannah, GA",1057,1053,-4,15,1108,1153,4,1158,1157,-1,0,,0,N,61,64,45,1,213,,,,,,,,,
2019-04-01,AA,AA,AA,1715,AA,N717UW,1715,14685,SAV,"Savannah, GA",11057,CLT,"Charlotte, NC",1240,1238,-2,11,1249,1334,8,1353,1342,-11,0,,0,N,73,64,45,1,213,,,,,,,,,
2019-04-01,AA,AA,AA,1716,AA,N924US,1716,12889,LAS,"Las Vegas, NV",11057,CLT,"Charlotte, NC",759,753,-6,19,812,1456,12,1514,1508,-6,0,,0,N,255,255,224,1,1916,,,,,,,,,
2019-04-01,AA,AA,AA,1717,AA,N110UW,1717,10821,BWI,"Baltimore, MD",11057,CLT,"Charlotte, NC",1341,1339,-2,13,1352,1458,11,1520,1509,-11,0,,0,N,99,90,66,1,361,,,,,,,,,
2019-04-01,AA,AA,AA,1717,AA,N110UW,1717,11057,CLT,"Charlotte, NC",10821,BWI,"Baltimore, MD",1129,1127,-2,18,1145,1244,4,1256,1248,-8,0,,0,N,87,81,59,1,361,,,,,,,,,
2019-04-01,AA,AA,AA,1718,AA,N667AW,1718,10397,ATL,"Atlanta, GA",11057,CLT,"Charlotte, NC",703,1414,431,18,1432,1513,16,823,1529,426,0,,0,N,80,75,41,1,226,426,0,0,0,0,,,,
2019-04-01,AA,AA,AA,1719,AA,N952UW,1719,10397,ATL,"Atlanta, GA",12953,LGA,"New York, NY",700,658,-2,13,711,844,6,915,850,-25,0,,0,N,135,112,93,1,762,,,,,,,,,
2019-04-01,AA,AA,AA,1721,AA,N524UW,1721,11057,CLT,"Charlotte, NC",12892,LAX,"Los Angeles, CA",2035,2031,-4,39,2110,2247,7,2315,2254,-21,0,,0,N,340,323,277,1,2125,,,,,,,,,
2019-04-01,AA,AA,AA,1722,AA,N924US,1722,11057,CLT,"Charlotte, NC",12953,LGA,"New York, NY",1604,1630,26,46,1716,1828,47,1800,1915,75,0,,0,N,116,165,72,1,544,0,0,75,0,0,,,,
2019-04-01,AA,AA,AA,1722,AA,N924US,1722,12953,LGA,"New York, NY",11057,CLT,"Charlotte, NC",1856,1953,57,39,2032,2158,8,2106,2206,60,0,,0,N,130,133,86,1,544,0,0,3,0,57,,,,
2019-04-01,AA,AA,AA,1723,AA,N125UW,1723,14683,SAT,"San Antonio, TX",14100,PHL,"Philadelphia, PA",710,706,-4,14,720,1121,5,1141,1126,-15,0,,0,N,211,200,181,1,1496,,,,,,,,,
2019-04-01,AA,AA,AA,1724,AA,N974UY,1724,14100,PHL,"Philadelphia, PA",15304,TPA,"Tampa, FL",2045,2038,-7,13,2051,2309,3,2327,2312,-15,0,,0,N,162,154,138,1,920,,,,,,,,,
2019-04-01,AA,AA,AA,1725,AA,N187US,1725,10529,BDL,"Hartford, CT",11057,CLT,"Charlotte, NC",1712,1703,-9,12,1715,1857,6,1925,1903,-22,0,,0,N,133,120,102,1,644,,,,,,,,,
2019-04-01,AA,AA,AA,1725,AA,N187US,1725,11057,CLT,"Charlotte, NC",10529,BDL,"Hartford, CT",1425,1424,-1,11,1435,1602,3,1620,1605,-15,0,,0,N,115,101,87,1,644,,,,,,,,,
2019-04-01,AA,AA,AA,1726,AA,N151UW,1726,14100,PHL,"Philadelphia, PA",11057,CLT,"Charlotte, NC",1714,1742,28,19,1801,1919,5,1904,1924,20,0,,0,N,110,102,78,1,449,0,0,0,0,20,,,,
2019-04-01,AA,AA,AA,1727,AA,N552UW,1727,14027,PBI,"West Palm Beach/Palm Beach, FL",14100,PHL,"Philadelphia, PA",803,804,1,15,819,1029,4,1045,1033,-12,0,,0,N,162,149,130,1,951,,,,,,,,,
2019-04-01,AA,AA,AA,1728,AA,N122US,1728,11057,CLT,"Charlotte, NC",10721,BOS,"Boston, MA",1639,1635,-4,39,1714,1900,6,1900,1906,6,0,,0,N,141,151,106,1,728,,,,,,,,,
2019-04-01,AA,AA,AA,1729,AA,N959UW,1729,13296,MHT,"Manchester, NH",14100,PHL,"Philadelphia, PA",554,547,-7,14,601,712,9,721,721,0,0,,0,N,87,94,71,1,289,,,,,,,,,
2019-04-01,AA,AA,AA,1730,AA,N723UW,1730,14100,PHL,"Philadelphia, PA",10397,ATL,"Atlanta, GA",1845,2005,80,18,2023,2209,12,2104,2221,77,0,,0,N,139,136,106,1,666,25,0,0,0,52,,,,
2019-04-01,AA,AA,AA,1731,AA,N185UW,1731,11057,CLT,"Charlotte, NC",14635,RSW,"Fort Myers, FL",2059,2054,-5,31,2125,2248,3,2252,2251,-1,0,,0,N,113,117,83,1,600,,,,,,,,,
2019-04-01,AA,AA,AA,1732,AA,N561UW,1732,11057,CLT,"Charlotte, NC",14635,RSW,"Fort Myers, FL",730,726,-4,17,743,916,4,923,920,-3,0,,0,N,113,114,93,1,600,,,,,,,,,
2019-04-01,AA,AA,AA,1732,AA,N561UW,1732,14635,RSW,"Fort Myers, FL",11057,CLT,"Charlotte, NC",1013,1010,-3,12,1022,1144,20,1214,1204,-10,0,,0,N,121,114,82,1,600,,,,,,,,,
2019-04-01,AA,AA,AA,1733,AA,N705UW,1733,11057,CLT,"Charlotte, NC",12264,IAD,"Washington, DC",1803,1758,-5,14,1812,1902,6,1927,1908,-19,0,,0,N,84,70,50,1,322,,,,,,,,,
2019-04-01,AA,AA,AA,1733,AA,N705UW,1733,12264,IAD,"Washington, DC",11057,CLT,"Charlotte, NC",2007,2000,-7,27,2027,2126,8,2140,2134,-6,0,,0,N,93,94,59,1,322,,,,,,,,,
2019-04-01,AA,AA,AA,1734,AA,N173US,1734,11298,DFW,"Dallas/Fort Worth, TX",13930,ORD,"Chicago, IL",844,939,55,12,951,1139,11,1109,1150,41,0,,0,N,145,131,108,1,801,41,0,0,0,0,,,,
2019-04-01,AA,AA,AA,1735,AA,N572UW,1735,10721,BOS,"Boston, MA",14100,PHL,"Philadelphia, PA",1736,1732,-4,25,1757,1907,4,1925,1911,-14,0,,0,N,109,99,70,1,280,,,,,,,,,
2019-04-01,AA,AA,AA,1735,AA,N572UW,1735,11057,CLT,"Charlotte, NC",10721,BOS,"Boston, MA",1430,1426,-4,25,1451,1632,5,1645,1637,-8,0,,0,N,135,131,101,1,728,,,,,,,,,
2019-04-01,AA,AA,AA,1736,AA,N925UY,1736,11057,CLT,"Charlotte, NC",14057,PDX,"Portland, OR",1927,1925,-2,23,1948,2157,3,2159,2200,1,0,,0,N,332,335,309,1,2282,,,,,,,,,
2019-04-01,AA,AA,AA,1739,AA,N537UW,1739,13303,MIA,"Miami, FL",11057,CLT,"Charlotte, NC",2140,2159,19,48,2247,20,8,2351,28,37,0,,0,N,131,149,93,1,650,19,0,18,0,0,,,,
2019-04-01,AA,AA,AA,1740,AA,N558UW,1740,14679,SAN,"San Diego, CA",11057,CLT,"Charlotte, NC",2233,2226,-7,18,2244,537,4,600,541,-19,0,,0,N,267,255,233,1,2077,,,,,,,,,
2019-04-01,AA,AA,AA,1741,AA,N196UW,1741,11057,CLT,"Charlotte, NC",14635,RSW,"Fort Myers, FL",2230,2225,-5,13,2238,3,2,23,5,-18,0,,0,N,113,100,85,1,600,,,,,,,,,
2019-04-01,AA,AA,AA,1742,AA,N840AW,1742,11423,DSM,"Des Moines, IA",14107,PHX,"Phoenix, AZ",1756,1743,-13,11,1754,1837,37,1910,1914,4,0,,0,N,194,211,163,1,1149,,,,,,,,,
2019-04-01,AA,AA,AA,1742,AA,N840AW,1742,14107,PHX,"Phoenix, AZ",11423,DSM,"Des Moines, IA",1225,1218,-7,14,1232,1655,4,1708,1659,-9,0,,0,N,163,161,143,1,1149,,,,,,,,,
2019-04-01,AA,AA,AA,1743,AA,N583UW,1743,11292,DEN,"Denver, CO",11057,CLT,"Charlotte, NC",1614,1606,-8,10,1616,2058,20,2124,2118,-6,0,,0,N,190,192,162,1,1337,,,,,,,,,
2019-04-01,AA,AA,AA,1743,AA,N583UW,1743,14107,PHX,"Phoenix, AZ",11292,DEN,"Denver, CO",1236,1230,-6,19,1249,1508,6,1524,1514,-10,0,,0,N,108,104,79,1,602,,,,,,,,,
2019-04-01,AA,AA,AA,1744,AA,N195UW,1744,14100,PHL,"Philadelphia, PA",14307,PVD,"Providence, RI",1220,1339,79,13,1352,1434,5,1326,1439,73,0,,0,N,66,60,42,1,237,0,0,0,0,73,,,,
2019-04-01,AA,AA,AA,1744,AA,N195UW,1744,14307,PVD,"Providence, RI",14100,PHL,"Philadelphia, PA",1421,1516,55,36,1552,1653,5,1545,1658,73,0,,0,N,84,102,61,1,237,0,0,18,0,55,,,,
2019-04-01,AA,AA,AA,1745,AA,N716UW,1745,11278,DCA,"Washington, DC",15304,TPA,"Tampa, FL",1930,1924,-6,16,1940,2143,4,2153,2147,-6,0,,0,N,143,143,123,1,814,,,,,,,,,
2019-04-01,AA,AA,AA,1746,AA,N703UW,1746,11057,CLT,"Charlotte, NC",12953,LGA,"New York, NY",600,554,-6,13,607,721,4,751,725,-26,0,,0,N,111,91,74,1,544,,,,,,,,,
